input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,89,92,124884.90131838383,348.63701618048816,0,348.63701618048816,312.21225329595956,125197.11357167979,1200,851.3629838195118,1422.1380110954592,267.64361094381013,1332.923474114189
,90,91,125197.11357167979,349.50860872093943,0,349.50860872093943,312.99278392919945,125510.10635560898,1200,850.4913912790605,1412.6945010304405,263.34251330828295,1324.913663261013
,91,90,125510.10635560898,350.38238024274176,0,350.38238024274176,313.7752658890225,125823.881621498,1200,849.6176197572582,1403.308626460556,259.0778266095175,1316.9493509240501
,92,89,125823.881621498,351.2583361933486,0,351.2583361933486,314.559704053745,126138.44132555174,1200,848.7416638066513,1393.9800490969744,254.8493138997768,1309.0302777970487
,93,88,126138.44132555174,352.13648203383195,0,352.13648203383195,315.3461033138794,126453.78742886562,1200,847.863517966168,1384.7084325975118,250.6567396500539,1301.1561860474937
,94,87,126453.78742886562,353.0168232389165,0,353.0168232389165,316.13446857216405,126769.92189743779,1200,846.9831767610835,1375.493442555547,246.49986974186174,1293.32681930826
,95,86,126769.92189743779,353.89936529701384,0,353.89936529701384,316.92480474359445,127086.84670218138,1200,846.1006347029861,1366.334746488999,242.37847145906522,1285.5419226693105
,96,85,127086.84670218138,354.78411371025635,0,354.78411371025635,317.71711675545345,127404.56381893683,1200,845.2158862897436,1357.232013829369,238.29231347976537,1277.8012426694472
,97,84,127404.56381893683,355.671073994532,0,355.671073994532,318.5114095473421,127723.07522848417,1200,844.328926005468,1348.1849159108406,234.24116586822436,1270.1045272880992
,98,83,127723.07522848417,356.56025167951833,0,356.56025167951833,319.30768807121046,128042.38291655538,1200,843.4397483204816,1339.1931259594448,230.22480006684054,1262.4515259371647
,99,82,128042.38291655538,357.4516523087171,0,357.4516523087171,320.10595729138845,128362.48887384677,1200,842.548347691283,1330.256319082287,226.24298888816782,1254.841989452898
,100,81,128362.48887384677,358.34528143948893,0,358.34528143948893,320.9062221846169,128683.39509603138,1200,841.6547185605111,1321.3741722568298,222.29550650697928,1247.2756700878367
,101,80,128683.39509603138,359.24114464308764,0,359.24114464308764,321.70848774007845,129005.10358377146,1200,840.7588553569124,1312.5463643202438,218.3821284523787,1239.7523215027843
,102,79,129005.10358377146,360.13924750469533,0,360.13924750469533,322.51275895942865,129327.6163427309,1200,839.8607524953047,1303.7725759588136,214.5026315999547,1232.2716987588287
,103,78,129327.6163427309,361.0395956234571,0,361.0395956234571,323.31904085682726,129650.93538358773,1200,838.9604043765429,1295.0524896974043,210.65679416398078,1224.8335583094108
,104,77,129650.93538358773,361.9421946125157,0,361.9421946125157,324.12733845896935,129975.0627220467,1200,838.0578053874842,1286.3857898889903,206.84439568966047,1217.437657992437
,105,76,129975.0627220467,362.84705009904707,0,362.84705009904707,324.9376568051168,130300.00037885182,1200,837.152949900953,1277.7721627042404,203.06521704541422,1210.0837570224357
,106,75,130300.00037885182,363.7541677242947,0,363.7541677242947,325.75000094712954,130625.75037979895,1200,836.2458322757053,1269.2112961211637,199.31904041521392,1202.7716159827592
,107,74,130625.75037979895,364.6635531436054,0,364.6635531436054,326.5643759494974,130952.31475574845,1200,835.3364468563946,1260.702879914814,195.6056492909578,1195.500996817828
,108,73,130952.31475574845,365.57521202646444,0,365.57521202646444,327.3807868893711,131279.6955426378,1200,834.4247879735356,1252.246605647051,191.92482846489054,1188.2716628254207
,109,72,131279.6955426378,366.48915005653055,0,366.48915005653055,328.19923885659455,131607.8947814944,1200,833.5108499434695,1243.8421666563615,188.27636402206682,1181.083378649006
,110,71,131607.8947814944,367.4053729316719,0,367.4053729316719,329.019736953736,131936.91451844815,1200,832.5946270683281,1235.489258047737,184.66004333285647,1173.935910270118
,111,70,131936.91451844815,368.32388636400105,0,368.32388636400105,329.8422862961204,132266.75680474428,1200,831.676113635999,1227.1875766826088,181.075655045494,1166.8290250007774
,112,69,132266.75680474428,369.2446960799111,0,369.2446960799111,330.6668920118607,132597.42369675613,1200,830.7553039200889,1218.936821168841,177.5229890786697,1159.7624914759513
,113,68,132597.42369675613,370.16780782011085,0,370.16780782011085,331.49355924189035,132928.917255998,1200,829.8321921798891,1210.7366918507796,174.00183661416324,1152.7360796460584
,114,67,132928.917255998,371.0932273396611,0,371.0932273396611,332.322293139995,133261.239549138,1200,828.9067726603389,1202.5868907993552,170.51199008951852,1145.7495607695157
,115,66,133261.239549138,372.02096040801024,0,372.02096040801024,333.153098872845,133594.39264801083,1200,827.9790395919897,1194.487121802248,167.05324319076283,1138.802707405327
,116,65,133594.39264801083,372.95101280903026,0,372.95101280903026,333.9859816200271,133928.37862963087,1200,827.0489871909697,1186.437090354103,163.62539084516382,1131.8952934057152
,117,64,133928.37862963087,373.88339034105286,0,373.88339034105286,334.8209465740772,134263.19957620493,1200,826.1166096589471,1178.4365036468023,160.22822921403076,1125.027093908792
,118,63,134263.19957620493,374.81809881690543,0,374.81809881690543,335.65799894051236,134598.85757514543,1200,825.1819011830946,1170.4850705597937,156.86155568555668,1118.1978853312748
,119,62,134598.85757514543,375.7551440639477,0,375.7551440639477,336.4971439378636,134935.3547190833,1200,824.2448559360523,1162.5825016504716,153.5251688676984,1111.4074453612388
,120,61,134935.3547190833,376.69453192410754,0,376.69453192410754,337.3383867977082,135272.693105881,1200,823.3054680758925,1154.7285091446163,150.21886858110216,1104.6555529509155
,121,60,135272.693105881,377.63626825391776,0,377.63626825391776,338.1817327647025,135610.8748386457,1200,822.3637317460823,1146.9228069268825,146.9424558520644,1097.9419883095277
,122,59,135610.8748386457,378.58035892455257,0,378.58035892455257,339.0271870966142,135949.9020257423,1200,821.4196410754474,1139.1651105313451,143.6957329055366,1091.2665328961662
,123,58,135949.9020257423,379.52680982186394,0,379.52680982186394,339.8747550643558,136289.77678080666,1200,820.4731901781361,1131.455137132099,140.47850315816834,1084.6289694127095
,124,57,136289.77678080666,380.4756268464186,0,380.4756268464186,340.72444195201666,136630.50122275867,1200,819.5243731535813,1123.7926055339085,137.29057121138996,1078.0290817967784
,125,56,136630.50122275867,381.4268159135346,0,381.4268159135346,341.5762530568967,136972.07747581557,1200,818.5731840864654,1116.1772361629144,134.13174284453606,1071.4666552147357
,126,55,136972.07747581557,382.3803829533185,0,382.3803829533185,342.43019368953895,137314.5076695051,1200,817.6196170466815,1108.6087510573884,131.00182500800594,1064.9414760547197
,127,54,137314.5076695051,383.3363339107018,0,383.3363339107018,343.2862691737628,137657.79393867886,1200,816.6636660892982,1101.0868738585468,127.90062581646589,1058.4533319197249
,128,53,137657.79393867886,384.2946747454785,0,384.2946747454785,344.14448484669714,138001.93842352557,1200,815.7053252545215,1093.6113298014081,124.82795454208738,1052.0020116207124
,129,52,138001.93842352557,385.2554114323422,0,385.2554114323422,345.00484605881394,138346.9432695844,1200,814.7445885676577,1086.1818457057093,121.78362160782703,1045.587305169767
,130,51,138346.9432695844,386.2185499609231,0,386.2185499609231,345.86735817396095,138692.81062775836,1200,813.7814500390768,1078.7981499668706,118.76743858074215,1039.2090037732899
,131,50,138692.81062775836,387.1840963358254,0,387.1840963358254,346.7320265693959,139039.54265432776,1200,812.8159036641746,1071.4599725470102,115.77921816534538,1032.8668998252285
,132,49,139039.54265432776,388.152056576665,0,388.152056576665,347.5988566358194,139387.1415109636,1200,811.847943423335,1064.167044966013,112.81877419699816,1026.560786900347
,133,48,139387.1415109636,389.12243671810666,0,389.12243671810666,348.46785377740895,139735.609364741,1200,810.8775632818933,1056.919100292648,109.88592163534113,1020.2904597475342
,134,47,139735.609364741,390.09524280990195,0,390.09524280990195,349.33902341185245,140084.94838815284,1200,809.904757190098,1049.7158731357351,106.9804765577619,1014.0557142831478
,135,46,140084.94838815284,391.07048091692667,0,391.07048091692667,350.2123709703821,140435.16075912322,1200,808.9295190830733,1042.5570996353654,104.10225615290022,1007.8563475843987
,136,45,140435.16075912322,392.04815711921896,0,392.04815711921896,351.087901897808,140786.24866102103,1200,807.951842880781,1035.4425174541673,101.25107871419121,1001.6921578827702
,137,44,140786.24866102103,393.02827751201704,0,393.02827751201704,351.9656216525526,141138.21428267358,1200,806.971722487983,1028.3718657686243,98.42676363344341,995.5629445574765
,138,43,141138.21428267358,394.01084820579706,0,394.01084820579706,352.84553570668396,141491.05981838025,1200,805.9891517942029,1021.3448852604417,95.62913139445581,989.4685081289565
,139,42,141491.05981838025,394.99587532631153,0,394.99587532631153,353.7276495459506,141844.7874679262,1200,805.0041246736885,1014.361318107963,92.85800356667048,983.4086502524062
,140,41,141844.7874679262,395.9833650146273,0,395.9833650146273,354.6119686698155,142199.399436596,1200,804.0166349853728,1007.4209079776322,90.1132027988599,977.3831737113455
,141,40,142199.399436596,396.97332342716385,0,396.97332342716385,355.49849859149,142554.89793518747,1200,803.0266765728361,1000.5234000155071,87.3945528128531,971.3918824112228
,142,39,142554.89793518747,397.9657567357317,0,397.9657567357317,356.3872448379687,142911.28518002544,1200,802.0342432642683,993.6685408388212,84.7018783972961,965.4345813730558
,143,38,142911.28518002544,398.960671127571,0,398.960671127571,357.2782129500636,143268.5633929755,1200,801.039328872429,986.8560785275894,82.03500540144697,959.511076727107
,144,37,143268.5633929755,399.95807280539,0,399.95807280539,358.1714084824388,143626.73480145796,1200,800.04192719461,980.0857626162666,79.3937607290095,953.6211757065968
,145,36,143626.73480145796,400.9579679874035,0,400.9579679874035,359.06683700364493,143985.80163846162,1200,799.0420320125966,973.3573440854494,76.77797233199828,947.76468664145
,146,35,143985.80163846162,401.96036290737203,0,401.96036290737203,359.96450409615403,144345.76614255778,1200,798.039637092628,966.6705753536273,74.18746920464216,941.94141895208
,147,34,144345.76614255778,402.9652638146405,0,402.9652638146405,360.8644153563945,144706.63055791418,1200,797.0347361853595,960.0252102689788,71.62208137732006,936.1511831432053
,148,33,144706.63055791418,403.9726769741771,0,403.9726769741771,361.76657639478543,145068.39713430897,1200,796.0273230258229,953.421004101216,69.08163991053357,930.3937907977048
,149,32,145068.39713430897,404.9826086666125,0,404.9826086666125,362.67099283577244,145431.06812714474,1200,795.0173913333874,946.8577135334734,66.56597688891148,924.6690545705029
,150,31,145431.06812714474,405.99506518827906,0,405.99506518827906,363.5776703178619,145794.6457974626,1200,794.0049348117209,940.3350966542447,64.07492541525156,918.9767881824941
,151,30,145794.6457974626,407.0100528512498,0,407.0100528512498,364.48661449365653,146159.13241195626,1200,792.9899471487502,933.8529129493627,61.60831960459316,913.3168064144983
,152,29,146159.13241195626,408.0275779833779,0,408.0275779833779,365.39783102989065,146524.53024298616,1200,791.9724220166221,927.410923294028,59.165994578327314,907.6889251012522
,153,28,146524.53024298616,409.04764692833635,0,409.04764692833635,366.3113256074654,146890.84156859363,1200,790.9523530716637,921.0088899448797,56.74778645833692,902.092961125434
,154,27,146890.84156859363,410.0702660456572,0,410.0702660456572,367.2271039214841,147258.06867251513,1200,789.9297339543427,914.646576532113,54.353532361172824,896.5287324117221
,155,26,147258.06867251513,411.0954417107714,0,411.0954417107714,368.1451716812878,147626.2138441964,1200,788.9045582892286,908.3237480516411,51.98307039226219,890.9960579208871
,156,25,147626.2138441964,412.1231803150483,0,412.1231803150483,369.065534610491,147995.2793788069,1200,787.8768196849517,902.0401708573011,49.63623964015062,885.4947576439175
,157,24,147995.2793788069,413.15348826583596,0,413.15348826583596,369.9881984470173,148365.26757725392,1200,786.8465117341641,895.7956126531041,47.31288017077634,880.0246525961786
,158,23,148365.26757725392,414.18637198650055,0,414.18637198650055,370.9131689431348,148736.18074619706,1200,785.8136280134995,889.5898424855294,45.01283302177774,874.5855648116035
,159,22,148736.18074619706,415.22183791646677,0,415.22183791646677,371.84045186549264,149108.02119806255,1200,784.7781620835333,883.4226307358635,42.73594019683347,869.177317336919
,160,21,149108.02119806255,416.25989251125793,0,416.25989251125793,372.7700529951564,149480.7912510577,1200,783.7401074887421,877.2937491125801,40.48204466003469,863.799734225902
,161,20,149480.7912510577,417.3005422425361,0,417.3005422425361,373.7019781276443,149854.49322918535,1200,782.699457757464,871.2029706437659,38.25099033028911,858.4526405336695
,162,19,149854.49322918535,418.34379359814244,0,418.34379359814244,374.63623307296336,150229.1294622583,1200,781.6562064018576,865.1500696695869,36.04262207575849,853.1358623110007
,163,18,150229.1294622583,419.3896530821378,0,419.3896530821378,375.5728236556458,150604.70228591395,1200,780.6103469178622,859.1348218347991,33.856785708325475,847.8492265986906
,164,17,150604.70228591395,420.4381272148431,0,420.4381272148431,376.5117557147849,150981.21404162873,1200,779.5618727851569,853.157004081302,31.69332797809483,842.592561421937
,165,16,150981.21404162873,421.4892225328802,0,421.4892225328802,377.45303510407183,151358.6670767328,1200,778.5107774671199,847.2163946407329,29.552096567924735,837.365695784758
,166,15,151358.6670767328,422.54294558921237,0,422.54294558921237,378.39666769183196,151737.0637444246,1200,777.4570544107876,841.3127730271024,27.4329400879881,832.1684596644396
,167,14,151737.0637444246,423.5993029531854,0,423.5993029531854,379.3426593610615,152116.40640378566,1200,776.4006970468147,835.4459200294762,25.335708070368355,827.00068400602
,168,13,152116.40640378566,424.6583012105683,0,424.6583012105683,380.29101600946416,152496.69741979512,1200,775.3416987894317,829.615617704692,23.26025096368238,821.8622007167978
,169,12,152496.69741979512,425.71994696359474,0,425.71994696359474,381.2417435494878,152877.93916334462,1200,774.2800530364052,823.8216493701228,21.206420127736862,816.7528426608771
,170,11,152877.93916334462,426.7842468310037,0,426.7842468310037,382.19484790836157,153260.134011253,1200,773.2157531689963,818.0637995964798,19.17406782821456,811.6724436537417
,171,10,153260.134011253,427.85120744808125,0,427.85120744808125,383.1503350281325,153643.2843462811,1200,772.1487925519187,812.3418542006534,17.16304723138967,806.6208384568569
,172,9,153643.2843462811,428.9208354667014,0,428.9208354667014,384.1082108657028,154027.3925571468,1200,771.0791645332986,806.6556002385997,15.173212398875904,801.5978627723077
,173,8,154027.3925571468,429.9931375553682,0,429.9931375553682,385.06848139286706,154412.46103853968,1200,770.0068624446318,801.004825998263,13.204418282401889,796.6033532374623
,174,7,154412.46103853968,431.0681203992566,0,431.0681203992566,386.0311525963492,154798.49219113603,1200,768.9318796007434,795.389320992541,11.256520718618674,791.637147419668
,175,6,154798.49219113603,432.14579070025474,0,432.14579070025474,386.9962304778401,155185.48842161387,1200,767.8542092997452,789.8088759522883,9.3293764239354,786.6990838109765
,176,5,155185.48842161387,433.2261551770054,0,433.2261551770054,387.9637210540347,155573.4521426679,1200,766.7738448229945,784.2632828193614,7.422842989385742,781.7890018228995
,177,4,155573.4521426679,434.3092205649479,0,434.3092205649479,388.93363035666977,155962.38577302458,1200,765.690779435052,778.7523347397013,5.536778875523169,776.9067417811935
,178,3,155962.38577302458,435.3949936163603,0,435.3949936163603,389.90596443256146,156352.29173745716,1200,764.6050063836396,773.2758260564559,3.671043407344854,772.0521449206743
,179,2,156352.29173745716,436.4834811004012,0,436.4834811004012,390.8807293436429,156743.1724668008,1200,763.5165188995989,767.8335523031427,1.825496769245433,767.2250533800609
,180,1,156743.1724668008,437.57468980315224,156743.1724668008,157180.74715660396,0,0,1200,0,0.0,0.0,0.0
